35.468	  1.00000000	  0.07584534	 20.00000000	1000	1000	0.1
56.631	  1.00000000	  0.05681996	 30.00000000	1000	1000	0.1
82.041	  1.00000000	  0.04667351	 40.00000000	1000	1000	0.1
112.924	  1.00000000	  0.03888624	 50.00000000	1000	1000	0.1
23.77	  4.00000000	  0.27465493	 10.00000000	2000	2000	0.1
39.328	  4.00000000	  0.08317543	 20.00000000	2000	2000	0.1
64.472	  4.00000000	  0.07191046	 30.00000000	2000	2000	0.1
91.702	  4.00000000	  0.06969232	 40.00000000	2000	2000	0.1
126.388	  4.00000000	  0.07006402	 50.00000000	2000	2000	0.1
23.614	  6.00000000	  0.29220587	 10.00000000	2000	2000	0.1
37.457	  6.00000000	  0.10620646	 20.00000000	2000	2000	0.1
56.464	  6.00000000	  0.07983670	 30.00000000	2000	2000	0.1
81.944	  6.00000000	  0.07745408	 40.00000000	2000	2000	0.1
111.973	  6.00000000	  0.07854567	 50.00000000	2000	2000	0.1
23.557	10.0000000	 0.3332577	10.0000000	2000	2000	0.1
34.576	10.0000000	 0.1695689	20.0000000	2000	2000	0.1
52.515	10.0000000	 0.1311608	30.0000000	2000	2000	0.1
76.391	10.0000000	 0.1205541	40.0000000	2000	2000	0.1
107.3	10.0000000	 0.1180558	50.0000000	2000	2000	0.1
19.954	 4.0000000	 0.3158485	10.0000000	1000	1000	0.1
30.681	 4.0000000	 0.1594623	20.0000000	1000	1000	0.1
46.474	 4.0000000	 0.1131802	30.0000000	1000	1000	0.1
64.932	 4.0000000	 0.1040483	40.0000000	1000	1000	0.1
89.572	 4.0000000	 0.1033706	50.0000000	1000	1000	0.1
24.657	  4.00000000	  0.26610387	 10.00000000	2000	2000	0.1
41.762	  4.00000000	  0.08168577	 20.00000000	2000	2000	0.1
68.866	  4.00000000	  0.07100375	 30.00000000	2000	2000	0.1
94.123	  4.00000000	  0.06968362	 40.00000000	2000	2000	0.1
130.929	  4.00000000	  0.07006366	 50.00000000	2000	2000	0.1
21.425	10.0000000	 0.3660632	10.0000000	1000	1000	0.1
30.521	10.0000000	 0.2935448	20.0000000	1000	1000	0.1
43.815	10.0000000	 0.2836666	30.0000000	1000	1000	0.1
58.725	10.0000000	 0.2797413	40.0000000	1000	1000	0.1
75.14	10.0000000	 0.2741991	50.0000000	1000	1000	0.1
28.302	  4.00000000	  0.26388794	 10.00000000	2000	2000	0.1
42.751	  4.00000000	  0.08082258	 20.00000000	2000	2000	0.1
69.82	  4.00000000	  0.07136416	 30.00000000	2000	2000	0.1
98.776	  4.00000000	  0.06943855	 40.00000000	2000	2000	0.1
132.469	  4.00000000	  0.07020007	 50.00000000	2000	2000	0.1
29.292	  2.00000000	  0.26005775	 10.00000000	2000	2000	0.1
56.176	  2.00000000	  0.08066551	 20.00000000	2000	2000	0.1
97.976	  2.00000000	  0.06570650	 30.00000000	2000	2000	0.1
140.398	  2.00000000	  0.06147452	 40.00000000	2000	2000	0.1
184.679	  2.00000000	  0.05964711	 50.00000000	2000	2000	0.1
35.214	  1.00000000	  0.25328731	 10.00000000	2000	2000	0.1
76.139	  1.00000000	  0.08165103	 20.00000000	2000	2000	0.1
137.575	  1.00000000	  0.06401764	 30.00000000	2000	2000	0.1
213.927	  1.00000000	  0.05852391	 40.00000000	2000	2000	0.1
301.509	  1.00000000	  0.05438743	 50.00000000	2000	2000	0.1
19.578	 4.0000000	 0.3147855	10.0000000	1000	1000	0.1
30.923	 4.0000000	 0.1631682	20.0000000	1000	1000	0.1
46.095	 4.0000000	 0.1195948	30.0000000	1000	1000	0.1
65.928	 4.0000000	 0.1062176	40.0000000	1000	1000	0.1
88.587	 4.0000000	 0.1044222	50.0000000	1000	1000	0.1
24.36	  8.00000000	  0.32059143	 10.00000000	2000	2000	0.1
37.133	  8.00000000	  0.13907927	 20.00000000	2000	2000	0.1
55.951	  8.00000000	  0.10199481	 30.00000000	2000	2000	0.1
80.488	  8.00000000	  0.09531685	 40.00000000	2000	2000	0.1
110.071	  8.00000000	  0.09495899	 50.00000000	2000	2000	0.1
30.936	  2.00000000	  0.25969301	 10.00000000	2000	2000	0.1
57.993	  2.00000000	  0.08077611	 20.00000000	2000	2000	0.1
100.484	  2.00000000	  0.06605066	 30.00000000	2000	2000	0.1
148.444	  2.00000000	  0.06174582	 40.00000000	2000	2000	0.1
197.6	  2.00000000	  0.05993524	 50.00000000	2000	2000	0.1
23.695	  8.00000000	  0.31996001	 10.00000000	2000	2000	0.1
35.936	  8.00000000	  0.14498780	 20.00000000	2000	2000	0.1
54.373	  8.00000000	  0.10170079	 30.00000000	2000	2000	0.1
78.378	  8.00000000	  0.09506403	 40.00000000	2000	2000	0.1
106.878	  8.00000000	  0.09582172	 50.00000000	2000	2000	0.1
33.789	  1.00000000	  0.25758345	 10.00000000	2000	2000	0.1
72.927	  1.00000000	  0.08205018	 20.00000000	2000	2000	0.1
133.642	  1.00000000	  0.06422900	 30.00000000	2000	2000	0.1
210.551	  1.00000000	  0.05862433	 40.00000000	2000	2000	0.1
297.636	  1.00000000	  0.05450140	 50.00000000	2000	2000	0.1
22.341	  2.00000000	  0.28811316	 10.00000000	1000	1000	0.1
35.108	  2.00000000	  0.09044972	 20.00000000	1000	1000	0.1
52.182	  2.00000000	  0.06590309	 30.00000000	1000	1000	0.1
75.618	  2.00000000	  0.05970110	 40.00000000	1000	1000	0.1
100.91	  2.00000000	  0.05822708	 50.00000000	1000	1000	0.1
21.088	10.0000000	 0.3675078	10.0000000	1000	1000	0.1
30.82	10.0000000	 0.2946591	20.0000000	1000	1000	0.1
43.986	10.0000000	 0.2820405	30.0000000	1000	1000	0.1
60.292	10.0000000	 0.2793692	40.0000000	1000	1000	0.1
74.675	10.0000000	 0.2748726	50.0000000	1000	1000	0.1
23.998	  6.00000000	  0.29742039	 10.00000000	2000	2000	0.1
38.146	  6.00000000	  0.10550170	 20.00000000	2000	2000	0.1
58.886	  6.00000000	  0.08134534	 30.00000000	2000	2000	0.1
85.826	  6.00000000	  0.07940091	 40.00000000	2000	2000	0.1
117.966	  6.00000000	  0.07922019	 50.00000000	2000	2000	0.1
26.422	10.0000000	 0.3285365	10.0000000	2000	2000	0.1
34.859	10.0000000	 0.1670979	20.0000000	2000	2000	0.1
54.176	10.0000000	 0.1303659	30.0000000	2000	2000	0.1
76.318	10.0000000	 0.1210210	40.0000000	2000	2000	0.1
107.034	10.0000000	 0.1180964	50.0000000	2000	2000	0.1
19.784	  1.00000000	  0.24594505	 10.00000000	1000	1000	0.1
38.205	  1.00000000	  0.07520775	 20.00000000	1000	1000	0.1
64.423	  1.00000000	  0.05695576	 30.00000000	1000	1000	0.1
89.604	  1.00000000	  0.04696394	 40.00000000	1000	1000	0.1
120.162	  1.00000000	  0.03922187	 50.00000000	1000	1000	0.1
19.89	  1.00000000	  0.25127904	 10.00000000	1000	1000	0.1
35.474	  1.00000000	  0.07552699	 20.00000000	1000	1000	0.1
61.588	  1.00000000	  0.05684163	 30.00000000	1000	1000	0.1
88.368	  1.00000000	  0.04664230	 40.00000000	1000	1000	0.1
118.862	  1.00000000	  0.03898355	 50.00000000	1000	1000	0.1
33.372	  2.00000000	  0.25710152	 10.00000000	2000	2000	0.1
59.08	  2.00000000	  0.08002584	 20.00000000	2000	2000	0.1
102.083	  2.00000000	  0.06607993	 30.00000000	2000	2000	0.1
151.013	  2.00000000	  0.06150518	 40.00000000	2000	2000	0.1
201.264	  2.00000000	  0.05981347	 50.00000000	2000	2000	0.1
24.855	 10.0000000	  0.3238806	 10.0000000	2000	2000	0.1
36.565	 10.0000000	  0.1673481	 20.0000000	2000	2000	0.1
55.884	 10.0000000	  0.1282924	 30.0000000	2000	2000	0.1
79.775	 10.0000000	  0.1164738	 40.0000000	2000	2000	0.1
109.56	 10.0000000	  0.1157345	 50.0000000	2000	2000	0.1
24.797	  8.00000000	  0.31303589	 10.00000000	2000	2000	0.1
37.46	  8.00000000	  0.14086426	 20.00000000	2000	2000	0.1
57.305	  8.00000000	  0.10095487	 30.00000000	2000	2000	0.1
81.622	  8.00000000	  0.09241244	 40.00000000	2000	2000	0.1
111.194	  8.00000000	  0.09246984	 50.00000000	2000	2000	0.1
23.451	  6.00000000	  0.30049036	 10.00000000	2000	2000	0.1
35.871	  6.00000000	  0.10745901	 20.00000000	2000	2000	0.1
55.6	  6.00000000	  0.08102775	 30.00000000	2000	2000	0.1
80.482	  6.00000000	  0.07917920	 40.00000000	2000	2000	0.1
110.733	  6.00000000	  0.08042226	 50.00000000	2000	2000	0.1
26.941	  4.00000000	  0.27478509	 10.00000000	2000	2000	0.1
40.167	  4.00000000	  0.08247908	 20.00000000	2000	2000	0.1
65.301	  4.00000000	  0.07238861	 30.00000000	2000	2000	0.1
93.249	  4.00000000	  0.07032857	 40.00000000	2000	2000	0.1
125.622	  4.00000000	  0.07028586	 50.00000000	2000	2000	0.1
19.75	 6.0000000	 0.3329896	10.0000000	1000	1000	0.1
29.581	 6.0000000	 0.2142004	20.0000000	1000	1000	0.1
43.547	 6.0000000	 0.1843767	30.0000000	1000	1000	0.1
61.717	 6.0000000	 0.1760008	40.0000000	1000	1000	0.1
85.143	 6.0000000	 0.1734815	50.0000000	1000	1000	0.1
22.852	  6.00000000	  0.30118055	 10.00000000	2000	2000	0.1
36.003	  6.00000000	  0.10774345	 20.00000000	2000	2000	0.1
55.043	  6.00000000	  0.08192113	 30.00000000	2000	2000	0.1
81.625	  6.00000000	  0.07962701	 40.00000000	2000	2000	0.1
111.608	  6.00000000	  0.08141350	 50.00000000	2000	2000	0.1
30.216	  2.00000000	  0.26562879	 10.00000000	2000	2000	0.1
54.534	  2.00000000	  0.08099696	 20.00000000	2000	2000	0.1
95.029	  2.00000000	  0.06607775	 30.00000000	2000	2000	0.1
134.701	  2.00000000	  0.06158388	 40.00000000	2000	2000	0.1
181.427	  2.00000000	  0.05991305	 50.00000000	2000	2000	0.1
22.978	 6.0000000	 0.3281889	10.0000000	1000	1000	0.1
30.395	 6.0000000	 0.2064151	20.0000000	1000	1000	0.1
44.297	 6.0000000	 0.1767739	30.0000000	1000	1000	0.1
63.752	 6.0000000	 0.1698872	40.0000000	1000	1000	0.1
86.742	 6.0000000	 0.1651919	50.0000000	1000	1000	0.1
30.415	 2.00000000	 0.25710152	10.00000000	2000	2000	0.1
54.25	 2.00000000	 0.08002584	20.00000000	2000	2000	0.1
24.025	10.0000000	 0.3245712	10.0000000	2000	2000	0.1
35.408	10.0000000	 0.1689124	20.0000000	2000	2000	0.1
53.139	10.0000000	 0.1288856	30.0000000	2000	2000	0.1
76.957	10.0000000	 0.1178081	40.0000000	2000	2000	0.1
106.209	10.0000000	 0.1169599	50.0000000	2000	2000	0.1
20.851	 8.0000000	 0.3458541	10.0000000	1000	1000	0.1
30.384	 8.0000000	 0.2535882	20.0000000	1000	1000	0.1
43.803	 8.0000000	 0.2353205	30.0000000	1000	1000	0.1
62.01	 8.0000000	 0.2308873	40.0000000	1000	1000	0.1
81.77	 8.0000000	 0.2285071	50.0000000	1000	1000	0.1
29.892	  2.00000000	  0.25734788	 10.00000000	2000	2000	0.1
55.82	  2.00000000	  0.08014285	 20.00000000	2000	2000	0.1
96.556	  2.00000000	  0.06566551	 30.00000000	2000	2000	0.1
140.943	  2.00000000	  0.06126510	 40.00000000	2000	2000	0.1
188.231	  2.00000000	  0.05963701	 50.00000000	2000	2000	0.1
24.218	  4.00000000	  0.27054471	 10.00000000	2000	2000	0.1
40.344	  4.00000000	  0.08298264	 20.00000000	2000	2000	0.1
65.438	  4.00000000	  0.07163500	 30.00000000	2000	2000	0.1
92.734	  4.00000000	  0.06968854	 40.00000000	2000	2000	0.1
125.49	  4.00000000	  0.07012636	 50.00000000	2000	2000	0.1
23.356	  6.00000000	  0.30108439	 10.00000000	2000	2000	0.1
36.318	  6.00000000	  0.10734985	 20.00000000	2000	2000	0.1
56.717	  6.00000000	  0.08020578	 30.00000000	2000	2000	0.1
81.578	  6.00000000	  0.07865936	 40.00000000	2000	2000	0.1
112.662	  6.00000000	  0.07989586	 50.00000000	2000	2000	0.1
28.577	  2.00000000	  0.26327089	 10.00000000	2000	2000	0.1
51.823	  2.00000000	  0.08096069	 20.00000000	2000	2000	0.1
89.024	  2.00000000	  0.06619731	 30.00000000	2000	2000	0.1
127.552	  2.00000000	  0.06182390	 40.00000000	2000	2000	0.1
170.417	  2.00000000	  0.05983937	 50.00000000	2000	2000	0.1
21.601	  2.00000000	  0.28268659	 10.00000000	1000	1000	0.1
34.332	  2.00000000	  0.08888854	 20.00000000	1000	1000	0.1
51.445	  2.00000000	  0.06489242	 30.00000000	1000	1000	0.1
74.246	  2.00000000	  0.05925311	 40.00000000	1000	1000	0.1
103.997	  2.00000000	  0.05797346	 50.00000000	1000	1000	0.1
30.293	  2.00000000	  0.25710152	 10.00000000	2000	2000	0.1
54.417	  2.00000000	  0.08002584	 20.00000000	2000	2000	0.1
94.137	  2.00000000	  0.06607993	 30.00000000	2000	2000	0.1
139.145	  2.00000000	  0.06150518	 40.00000000	2000	2000	0.1
182.775	  2.00000000	  0.05981347	 50.00000000	2000	2000	0.1
24.408	10.0000000	 0.3345839	10.0000000	2000	2000	0.1
34.488	10.0000000	 0.1711311	20.0000000	2000	2000	0.1
52.741	10.0000000	 0.1323011	30.0000000	2000	2000	0.1
76.14	10.0000000	 0.1231789	40.0000000	2000	2000	0.1
105.704	10.0000000	 0.1200565	50.0000000	2000	2000	0.1
32.548	  2.00000000	  0.25625528	 10.00000000	2000	2000	0.1
56.768	  2.00000000	  0.08022864	 20.00000000	2000	2000	0.1
101.537	  2.00000000	  0.06590822	 30.00000000	2000	2000	0.1
152.705	  2.00000000	  0.06187338	 40.00000000	2000	2000	0.1
199.876	  2.00000000	  0.05950368	 50.00000000	2000	2000	0.1
21.86	  2.00000000	  0.27863226	 10.00000000	1000	1000	0.1
34.944	  2.00000000	  0.09062733	 20.00000000	1000	1000	0.1
52.289	  2.00000000	  0.06653893	 30.00000000	1000	1000	0.1
73.477	  2.00000000	  0.06139610	 40.00000000	1000	1000	0.1
100.345	  2.00000000	  0.05976265	 50.00000000	1000	1000	0.1
19.951	 6.0000000	 0.3272027	10.0000000	1000	1000	0.1
30.061	 6.0000000	 0.2056261	20.0000000	1000	1000	0.1
43.889	 6.0000000	 0.1772637	30.0000000	1000	1000	0.1
62.745	 6.0000000	 0.1664320	40.0000000	1000	1000	0.1
86.085	 6.0000000	 0.1661396	50.0000000	1000	1000	0.1
19.754	  1.00000000	  0.24720541	 10.00000000	1000	1000	0.1
36.439	  1.00000000	  0.07487967	 20.00000000	1000	1000	0.1
62.355	  1.00000000	  0.05643210	 30.00000000	1000	1000	0.1
88.284	  1.00000000	  0.04640544	 40.00000000	1000	1000	0.1
118.684	  1.00000000	  0.03873703	 50.00000000	1000	1000	0.1
29.591	  2.00000000	  0.26265190	 10.00000000	2000	2000	0.1
54.56	  2.00000000	  0.08093250	 20.00000000	2000	2000	0.1
95.05	  2.00000000	  0.06631459	 30.00000000	2000	2000	0.1
132.343	  2.00000000	  0.06179436	 40.00000000	2000	2000	0.1
177.694	  2.00000000	  0.06005221	 50.00000000	2000	2000	0.1
21.128	  1.00000000	  0.25031033	 10.00000000	1000	1000	0.1
37.023	  1.00000000	  0.07554368	 20.00000000	1000	1000	0.1
62.25	  1.00000000	  0.05689484	 30.00000000	1000	1000	0.1
87.598	  1.00000000	  0.04675811	 40.00000000	1000	1000	0.1
117.938	  1.00000000	  0.03908773	 50.00000000	1000	1000	0.1
20.136	 4.0000000	 0.3107619	10.0000000	1000	1000	0.1
30.758	 4.0000000	 0.1570172	20.0000000	1000	1000	0.1
47.146	 4.0000000	 0.1142218	30.0000000	1000	1000	0.1
67.059	 4.0000000	 0.1016379	40.0000000	1000	1000	0.1
91.33	 4.0000000	 0.1007285	50.0000000	1000	1000	0.1
22.527	  1.00000000	  0.25031033	 10.00000000	1000	1000	0.1
38.052	  1.00000000	  0.07554368	 20.00000000	1000	1000	0.1
63.285	  1.00000000	  0.05689484	 30.00000000	1000	1000	0.1
86.779	  1.00000000	  0.04675811	 40.00000000	1000	1000	0.1
116.972	  1.00000000	  0.03908773	 50.00000000	1000	1000	0.1
152.433	  1.00000000	  0.03216041	 60.00000000	1000	1000	0.1
193.062	  1.00000000	  0.02576830	 70.00000000	1000	1000	0.1
240.879	  1.00000000	  0.01998393	 80.00000000	1000	1000	0.1
295.711	  1.00000000	  0.01494952	 90.00000000	1000	1000	0.1
22.92	10.0000000	 0.3672852	10.0000000	1000	1000	0.1
30.824	10.0000000	 0.2941072	20.0000000	1000	1000	0.1
44.858	10.0000000	 0.2829672	30.0000000	1000	1000	0.1
59.458	10.0000000	 0.2780357	40.0000000	1000	1000	0.1
75.1	10.0000000	 0.2731297	50.0000000	1000	1000	0.1
19.608	 6.0000000	 0.3346747	10.0000000	1000	1000	0.1
30.107	 6.0000000	 0.2090402	20.0000000	1000	1000	0.1
44.25	 6.0000000	 0.1791689	30.0000000	1000	1000	0.1
62.133	 6.0000000	 0.1724550	40.0000000	1000	1000	0.1
85.0	 6.0000000	 0.1692996	50.0000000	1000	1000	0.1
